7.256665e-06,1.407830e-04
2.022458e-05,5.379974e-05
6.663761e-06,5.858039e-05
2.873699e-06,-1.357336e-04
3.832168e-07,4.507990e-05
7.934729e-06,-1.260534e-04
7.696455e-06,-5.737995e-05
-3.192265e-06,-4.288338e-06
-1.477274e-05,1.427738e-05
9.077191e-06,1.212131e-04
6.795702e-06,-3.073972e-05
-2.153223e-05,3.047060e-05
2.841554e-06,-1.175425e-04
4.032252e-06,1.315706e-04
-1.597717e-05,-8.099143e-05
9.156399e-07,4.441187e-05
1.392605e-05,1.180748e-04
-4.367250e-06,-6.688566e-05
-9.748099e-06,9.293695e-05
-3.376899e-06,1.221260e-04
-2.163913e-06,-1.202770e-04
-1.397693e-05,1.986921e-05
-6.510687e-07,-4.166992e-05
-6.117926e-06,-5.769744e-06
1.009699e-05,-3.273852e-05
4.234525e-06,-7.525143e-05
-8.896084e-06,-5.114024e-05
-1.331553e-05,-7.254705e-05
5.021558e-06,-1.034030e-04
-1.086468e-06,-8.368495e-05
4.567051e-06,1.361178e-04
-4.227289e-06,9.665281e-05
9.946597e-06,8.805171e-05
1.398479e-05,-4.176225e-05
7.850285e-06,-2.453622e-06
6.260467e-06,-2.197824e-05
-9.939978e-06,-1.037800e-04
8.935966e-06,-6.206811e-05
-1.308591e-05,-1.514543e-04
5.997268e-06,-2.880390e-05
1.999761e-05,1.545286e-04
-1.199033e-05,-8.633434e-05
-2.434274e-05,-1.272870e-05
1.091915e-05,6.072002e-05
3.292369e-06,9.332631e-05
9.878420e-06,1.270360e-04
1.808249e-06,-1.376396e-04
5.469128e-06,-4.017166e-05
-1.899850e-05,-7.661190e-05
3.720628e-06,-9.539589e-06
-7.991045e-06,-5.090284e-05
1.821799e-05,2.775980e-05
-6.455736e-07,-5.692887e-05
2.849075e-06,-1.281716e-04
4.186334e-06,-1.359150e-04
9.790402e-06,-1.282835e-04
-3.024807e-06,-9.498514e-05
5.581022e-07,9.416317e-05
-1.194295e-05,8.262992e-05
-2.389947e-05,1.030413e-04
-2.830466e-06,9.642426e-05
-1.578300e-05,-1.281990e-04
1.678625e-06,1.268934e-04
-1.156165e-05,-3.799300e-05
1.057488e-05,-1.319966e-04
-1.549279e-05,-1.581602e-04
1.277176e-05,2.760168e-05
5.861817e-06,4.416951e-05
-8.273923e-06,-1.052201e-04
7.953824e-08,1.297588e-04
1.482725e-05,-1.258745e-04
2.992002e-06,1.430005e-04
3.219724e-06,1.013968e-04
7.630514e-06,-1.142739e-04
-6.187846e-06,-1.439356e-04
1.929545e-06,1.411638e-04
-1.995780e-05,-4.990112e-05
1.283604e-05,1.539858e-04
-5.431568e-06,-6.711422e-05
-6.117187e-06,-2.898684e-06
-2.658267e-06,4.197918e-06
2.612204e-06,-1.343438e-04
6.929740e-06,5.980060e-05
-1.616921e-05,1.245528e-04
1.277305e-05,3.264403e-05
1.402572e-06,1.369746e-04
-1.290530e-05,-1.073301e-06
-2.683761e-06,-8.925919e-05
-2.068794e-06,1.413740e-04
-1.104090e-05,-4.790029e-06
1.318251e-05,-3.225695e-05
-1.614248e-05,1.057168e-04
1.031496e-05,-1.308069e-04
4.243720e-06,-4.330654e-05
1.270826e-06,-1.398954e-04
-1.229181e-05,-1.549682e-04
6.329633e-06,-1.356827e-04
1.520008e-05,1.356292e-04
5.779824e-06,-1.322510e-04
3.368431e-06,-1.079910e-04
-2.012696e-05,9.407528e-05
1.408768e-05,-2.537057e-05
1.529660e-05,9.873687e-06
-2.796199e-06,5.830766e-06
6.175283e-06,1.470313e-04
-2.752300e-06,-1.105568e-04
-1.020157e-05,-1.153813e-04
1.935471e-06,1.366623e-04
-7.471701e-06,-9.382487e-05
-7.083138e-06,8.473787e-05
-2.838305e-06,1.119743e-04
-1.102014e-05,-6.421649e-05
6.253884e-06,-2.879946e-06
1.267068e-05,-8.441437e-05
8.207153e-07,8.264879e-05
-7.249451e-06,-1.465648e-04
1.216109e-06,-5.263356e-05
5.088483e-07,-8.415855e-05
-1.179927e-05,-1.133974e-04
-4.897187e-06,-7.287170e-05
2.362433e-07,-1.016095e-04
8.032246e-06,1.488032e-04
-1.207146e-05,-9.782304e-05
5.378145e-06,1.486643e-04
1.750440e-05,-1.228371e-04
-1.733564e-06,1.087421e-05
-9.411254e-06,-9.564692e-05
-2.936335e-06,-4.241178e-05
4.556990e-07,-1.333244e-04
-9.283719e-07,-7.857542e-06
-6.438036e-07,-6.172061e-05
-6.318605e-06,1.361351e-04
-7.987033e-06,-3.560563e-05
1.429020e-05,-1.221883e-04
1.227460e-05,1.357603e-04
-2.476895e-06,-1.253295e-04
1.674449e-06,1.328310e-04
1.874860e-05,3.232292e-05
-1.547164e-05,-1.472391e-04
-1.924168e-06,-1.430370e-04
-5.885721e-06,-1.192384e-04
1.619905e-05,-7.808286e-05
1.825298e-06,-1.158895e-04
5.224764e-06,-9.642629e-05
-2.555412e-07,3.972834e-05
2.680240e-06,7.807698e-05
-1.016264e-05,-1.522862e-04
2.242520e-05,1.497920e-04
-1.776980e-06,1.176543e-04
-3.170867e-06,7.511549e-05
-2.333866e-05,1.169603e-04
-5.794198e-06,1.374171e-04
-3.530807e-06,-1.388455e-04
7.068499e-06,-4.780947e-05
-4.026896e-06,-1.221679e-04
8.600309e-07,1.419607e-04
-9.525360e-06,1.301197e-04
3.872395e-06,-3.971347e-05
-4.959486e-06,9.648806e-05
1.643036e-06,1.377447e-04
7.705164e-06,-2.612545e-05
-3.456344e-06,3.015800e-06
-2.013051e-05,1.004439e-04
1.165933e-05,-1.215104e-04
4.386691e-06,1.186885e-05
-5.907238e-06,-1.483588e-04
-8.591642e-07,-1.420471e-04
-2.067321e-05,1.148429e-04
-3.953988e-06,1.123365e-04
4.080715e-06,1.131976e-04
1.523356e-06,-1.361141e-04
-8.523899e-06,-5.464249e-05
-3.578790e-06,-3.817224e-05
6.196298e-07,1.174357e-04
6.995605e-06,1.366481e-04
-6.861151e-06,1.354596e-04
-1.952266e-05,-9.748657e-05
3.653562e-06,-1.358257e-04
-1.126349e-05,-1.207139e-04
-4.643975e-06,-3.592014e-05
9.344237e-06,1.218389e-04
9.669308e-06,1.154391e-04
1.221020e-05,-8.049027e-05
1.052694e-05,-4.712843e-05
-2.528240e-06,1.806108e-06
-1.542626e-05,-8.502183e-06
2.548309e-06,-5.880960e-05
2.000808e-05,1.610477e-04
-7.303642e-06,-3.951841e-05
3.338554e-06,-3.510235e-05
-1.679854e-06,-1.249471e-04
2.507990e-08,9.055890e-05
2.617895e-05,8.952411e-05
-4.581518e-06,-1.458179e-04
-6.803109e-06,5.134159e-05
2.596569e-05,-5.945256e-05
-8.819707e-06,-1.355066e-04
3.491726e-06,1.148444e-04
-5.910839e-06,-1.493213e-04
-4.052802e-06,-1.450568e-04
7.134862e-07,-1.195503e-04
9.767909e-06,-1.243227e-04
5.468904e-06,-3.954847e-05
-2.250084e-05,4.394895e-05
-4.795572e-06,-3.447033e-05
1.289438e-05,3.293771e-05
-1.252418e-05,-9.276880e-05
-3.442575e-06,5.444238e-05
2.711669e-05,-3.139746e-05
1.257467e-05,1.480356e-04
1.489543e-05,1.264056e-05
1.709286e-05,1.576923e-04
8.153911e-06,-9.829355e-05
-2.013078e-06,5.053880e-05
-9.343893e-06,-1.210775e-04
5.487481e-06,-8.713601e-05
-2.040591e-05,1.115470e-04
-1.353415e-05,9.352117e-05
2.832193e-05,4.966547e-05
-1.639476e-05,8.085346e-05
4.563489e-06,1.309734e-04
-2.277301e-05,6.098502e-05
-6.009908e-06,6.325663e-05
1.772615e-06,-1.099078e-04
-2.874948e-06,1.348424e-04
1.162510e-07,4.897464e-05
-1.121841e-06,-1.443683e-04
-3.699638e-06,8.472538e-05
-1.557046e-05,1.120710e-05
1.117982e-05,4.185043e-05
-1.912019e-05,8.970713e-05
1.756720e-05,6.108884e-05
-1.741528e-05,-3.915535e-05
8.293480e-06,1.426842e-04
-9.701146e-06,-3.332036e-05
-7.614599e-06,8.301893e-05
1.388933e-05,1.569708e-04
1.729190e-05,2.462381e-05
5.373480e-06,1.469357e-04
2.064174e-06,-1.409263e-04
3.903698e-06,-1.133355e-04
-1.003605e-05,1.282427e-04
1.033814e-05,-1.056147e-04
-1.474410e-06,3.234078e-05
2.497440e-06,8.347914e-05
-4.083236e-06,-1.081665e-04
-7.593105e-06,2.676651e-05
-1.868576e-06,-2.724089e-05
4.087814e-06,9.828053e-05
-1.294961e-05,1.074949e-04
1.093800e-05,1.183727e-04
2.098318e-05,-8.347958e-05
-1.033573e-05,1.104163e-04
1.398789e-05,-5.005024e-05
1.880209e-05,-1.024394e-04
4.272917e-06,6.840755e-05
9.757772e-06,-1.109405e-04
1.571996e-06,-8.580977e-05
-1.467276e-05,-1.429658e-04
2.280515e-05,-1.163753e-04
-1.783600e-05,-7.067787e-05
-1.397386e-05,1.106462e-05
-9.109980e-06,-1.513439e-04
1.045308e-05,1.387691e-04
9.629171e-06,1.510544e-04
2.643301e-06,-6.077127e-05
-6.946952e-06,-1.135984e-04
-5.429739e-06,-7.198048e-05
-3.445551e-06,4.383931e-05
-2.993899e-05,9.714831e-06
5.837662e-06,-4.913860e-05
-6.509623e-07,-4.197010e-05
1.234926e-06,-9.899201e-05
6.468470e-06,1.287549e-04
-8.243268e-06,2.380604e-06
2.838150e-05,-9.796555e-05
3.854952e-06,1.057451e-05
1.505592e-05,-5.934735e-05
2.716080e-06,1.454521e-04
1.844418e-06,-6.339213e-05
-1.016665e-05,-1.534931e-04
1.059053e-05,-1.280397e-04
1.197373e-05,2.639214e-05
1.376526e-05,-1.280514e-04
-8.240043e-07,-9.243343e-05
-6.063690e-06,1.337191e-04
6.046329e-06,-1.303327e-04
-1.932226e-05,7.946775e-05
-8.471275e-06,1.187506e-04
-3.372682e-06,1.155491e-04
-2.156165e-07,1.369684e-04
7.042019e-07,-1.022227e-04
-1.219609e-05,1.136513e-04
-2.988993e-06,-1.439480e-04
3.641791e-06,-1.222063e-04
5.936493e-06,1.281630e-04
3.856333e-06,6.540314e-06
-1.829452e-06,1.068426e-04
6.537173e-06,-5.019736e-05
6.723865e-06,1.410258e-04
4.703214e-06,-1.170493e-04
5.544862e-06,-1.202868e-04
-1.765524e-06,9.543447e-05
9.510605e-06,-1.329501e-04
-4.665660e-06,2.699019e-05
9.253004e-06,-1.315385e-04
-1.500968e-06,1.005858e-04
1.248631e-06,-1.238650e-04
2.859875e-06,-1.370961e-04
1.101905e-05,6.718675e-05
3.900921e-06,-1.083447e-04
-9.101006e-06,-1.521775e-04
7.187039e-06,2.671331e-05
1.319816e-05,-7.337160e-05
-1.483745e-06,5.833742e-05
1.701045e-05,-3.512443e-05
-1.379413e-05,1.082419e-04
-8.043357e-06,-1.511420e-04
-2.140963e-06,-5.212699e-05
-1.477475e-05,2.004614e-05
-2.249237e-05,2.099884e-05
1.994084e-06,3.932870e-06
-2.813690e-05,1.153096e-04
7.863954e-06,-4.157143e-05
6.874932e-06,-1.209746e-04
-2.595926e-05,4.322611e-05
1.855688e-05,-1.246126e-04
-2.982293e-05,-1.364352e-04
7.108214e-06,-1.272704e-04
1.078055e-06,5.509109e-05
6.648041e-06,-9.906811e-07
5.513234e-07,7.297990e-05
-4.776604e-06,3.943382e-05
9.606460e-08,9.991887e-05
6.768559e-06,4.766612e-05
-7.958683e-07,7.485388e-06
1.838548e-05,1.245560e-04
-6.430976e-06,-1.425308e-04
1.813237e-05,1.509370e-04
-1.611123e-05,3.532848e-05
1.470212e-05,1.506381e-04
-6.544287e-06,6.876045e-05
-6.819816e-06,9.280433e-05
-1.185830e-05,4.788930e-05
-7.921197e-07,2.192653e-05
-1.547133e-05,-1.467993e-04
-1.272498e-05,1.182057e-04
-1.062730e-06,3.946642e-06
2.845367e-05,-3.563940e-06
-1.124215e-05,-1.509640e-04
1.195356e-06,6.721378e-06
-8.908858e-06,-1.442817e-05
9.130856e-06,1.273306e-04
-5.423525e-06,-8.785506e-05
-9.320603e-06,-4.978028e-05
1.081741e-05,-1.023870e-04
1.370174e-07,-1.089030e-05
-1.584487e-05,3.613836e-05
-5.600680e-06,-6.082502e-05
-8.020337e-06,-1.346075e-04
-1.242962e-05,1.232979e-04
1.935131e-06,1.369855e-04
6.929709e-06,5.968547e-05
6.363976e-06,-6.829909e-05
8.013858e-06,1.216140e-04
-7.095219e-06,1.093052e-04
-5.163667e-06,-7.033695e-05
-1.815494e-06,1.314758e-04
1.054954e-05,-1.009393e-04
-8.903714e-07,-1.067212e-04
-1.218920e-05,1.236755e-04
3.716526e-06,-2.554569e-05
2.312598e-05,-3.679040e-05
-9.839674e-06,-8.733921e-07
2.061504e-06,-1.399098e-04
1.821067e-05,4.897350e-05
9.915456e-06,1.446347e-04
-6.169454e-06,-1.441264e-04
1.532547e-05,-6.955980e-05
-6.765709e-06,-5.559767e-05
-1.069360e-05,-1.523020e-04
8.393242e-06,-3.346488e-05
3.951769e-06,-1.167398e-04
5.606131e-06,7.929512e-05
-1.606012e-05,-1.066898e-04
-9.685185e-07,1.001760e-04
-1.137171e-05,1.285073e-04
1.151054e-06,1.189967e-04
6.253035e-07,1.063847e-04
4.902058e-06,5.982567e-05
-6.148782e-06,-1.105035e-04
4.458645e-06,-1.363912e-04
-8.829372e-06,-1.467383e-04
2.783843e-06,3.013451e-05
-2.418317e-06,-8.917665e-05
1.849164e-06,-4.676602e-05
5.910408e-07,1.440333e-04
9.301607e-06,-2.297321e-05
1.000085e-06,-1.419614e-04
4.718763e-06,-1.356509e-04
1.190757e-05,-1.291635e-04
-6.538102e-06,5.266375e-05
-1.998115e-05,-1.252549e-04
2.856438e-06,-1.351362e-04
8.381665e-06,-1.214212e-07
-5.938420e-06,-1.249047e-04
-2.566653e-06,1.030795e-04
4.430647e-06,-1.034410e-04
4.172404e-06,-1.195503e-04
6.770526e-06,4.211373e-05
-1.456379e-05,1.253216e-04
-2.392215e-06,4.501520e-06
1.671845e-05,-1.064105e-04
-7.940148e-07,1.464932e-05
-1.004255e-05,1.324171e-04
2.174600e-05,-1.204275e-04
1.856813e-05,-1.219876e-04
-1.510080e-05,1.260924e-04
2.803382e-06,-2.661784e-05
-1.261802e-05,-6.060740e-05
7.790537e-06,1.392894e-04
-1.203876e-05,-1.505328e-04
-8.488158e-06,7.831928e-05
2.941739e-06,6.188075e-05
-8.382511e-06,2.601426e-06
-7.856291e-06,1.986105e-05
3.664667e-06,-1.397643e-04
1.710312e-06,5.594863e-05
1.269730e-05,-1.266124e-04
3.807443e-06,1.277644e-04
-6.277612e-06,6.898468e-05
1.405725e-06,1.337958e-04
-1.168663e-05,5.401489e-05
-1.269411e-05,1.237588e-04
-1.608312e-05,-4.554060e-05
2.605791e-06,-1.393584e-04
1.081223e-06,6.632416e-05
1.344874e-05,-3.112722e-05
-1.964800e-06,-8.451739e-05
1.985416e-05,-7.875658e-05
-3.334402e-06,2.324908e-05
1.043026e-05,1.510222e-04
-4.365834e-06,-7.065042e-05
5.405211e-06,1.264394e-04
2.819238e-06,-6.987239e-05
4.843368e-06,1.472963e-04
1.092193e-07,6.800164e-05
-9.082866e-06,-1.330900e-04
-2.832848e-06,1.014437e-04
-1.687070e-06,-1.119590e-04
4.777551e-06,-3.593244e-05
7.388258e-06,-1.361214e-04
5.486708e-06,-8.536672e-05
9.060845e-06,7.301287e-05
-2.204785e-05,8.078740e-05
-1.737505e-06,2.229113e-05
-1.478777e-06,4.468489e-05
-1.121230e-05,-1.377704e-04
-4.173782e-06,1.216879e-04
-7.316030e-06,-3.596402e-06
4.304014e-06,1.414818e-04
2.033414e-06,-1.010270e-04
6.445830e-06,1.498541e-04
-3.951436e-06,1.173338e-04
5.627960e-06,1.327309e-04
-5.081363e-06,-1.005384e-04
1.447382e-05,8.080322e-05
-4.985463e-06,1.336905e-04
5.636688e-06,1.430361e-04
-5.805254e-06,1.299604e-04
1.396578e-05,1.236782e-05
1.510238e-05,-1.260870e-04
3.762533e-06,1.271533e-04
-3.373633e-07,-1.369302e-04
-9.815932e-06,8.194365e-05
1.335097e-06,2.106849e-05
-1.019387e-05,-1.300892e-04
-1.140610e-06,-1.345898e-04
5.646348e-06,1.468813e-04
3.770762e-07,6.182388e-05
3.073519e-06,-3.955500e-05
2.961756e-06,1.187673e-04
-1.125085e-05,-1.418944e-04
-7.762288e-07,7.817174e-05
3.155088e-06,-1.169952e-04
1.067979e-05,1.362514e-04
3.962932e-06,-9.065024e-05
-1.245867e-06,1.196253e-04
-3.869997e-06,3.295175e-05
1.578275e-05,1.286428e-04
6.979568e-06,1.500682e-04
-6.462833e-06,-1.371580e-04
-6.981473e-06,-1.493993e-04
1.801277e-06,-1.394175e-04
1.817208e-07,-1.204874e-04
-5.036315e-07,9.940256e-05
6.764189e-06,5.977174e-05
1.707493e-05,1.569166e-04
-5.569323e-06,5.662578e-05
-1.511027e-05,1.230651e-04
1.411010e-05,6.006823e-05
3.758210e-06,1.182369e-04
1.676315e-05,3.666450e-05
4.778324e-06,-3.300835e-05
4.581387e-07,-1.359671e-04
1.259620e-05,1.146606e-04
2.225532e-05,-9.261753e-05
-6.270864e-07,-1.026339e-04
-4.320169e-06,-1.471817e-04
-7.634085e-06,1.195755e-04
1.648742e-06,1.427619e-04
6.240162e-06,3.696969e-05
2.927757e-06,9.733338e-06
-1.445730e-05,-1.202581e-04
-3.304097e-06,-6.357888e-05
-9.767252e-06,1.236434e-04
-6.423215e-06,-1.310769e-04
-1.785663e-05,-1.312663e-04
-2.538539e-06,3.164256e-05
2.652133e-06,-2.818506e-05
1.034731e-05,-8.314011e-05
8.504836e-06,-1.955087e-05
-1.717678e-05,3.849622e-05
7.038714e-06,3.767681e-05
-1.262659e-05,-3.635195e-05
1.753671e-05,-5.470730e-05
-1.211053e-05,1.055364e-05
-8.771579e-06,1.604040e-05
1.892027e-05,1.315429e-04
5.060425e-07,-9.258201e-05
-5.213793e-06,7.048176e-05
-8.356893e-07,-1.204898e-04
4.523378e-06,9.934764e-06
2.963782e-05,8.909962e-05
-9.874465e-06,-1.183917e-04
1.002555e-06,-1.424283e-04
-1.675901e-06,-1.308765e-04
-1.130882e-05,-8.976813e-07
4.649120e-06,2.107433e-05
1.914680e-06,1.407587e-04
7.157892e-06,-7.888726e-05
-9.060115e-06,-7.045864e-05
-6.183334e-06,-1.464207e-04
9.810534e-06,-9.625759e-05
-1.278380e-05,-7.297610e-05
-1.136675e-05,1.253436e-04
2.153501e-05,-2.037381e-05
4.413991e-06,-6.505119e-05
-8.598466e-06,-1.274886e-04
-9.169507e-06,-3.174502e-05
7.259826e-06,1.371655e-04
4.325270e-06,1.446711e-04
6.809513e-06,-6.821505e-05
-1.408384e-05,3.936321e-05
-9.363238e-06,-1.485037e-04
1.048790e-05,6.431075e-05
1.930622e-05,-4.024417e-05
1.305650e-05,9.429249e-05
1.557946e-05,-3.648593e-05
-7.295732e-06,-6.159551e-05
-6.464372e-06,-1.350546e-04
5.383714e-06,1.483897e-04
2.419358e-05,-2.291501e-05
-1.543228e-05,-3.225367e-05
5.901189e-07,1.439048e-04
-1.183603e-05,-1.541976e-05
-8.786661e-08,-1.164568e-04
2.341402e-05,4.706695e-05
-1.577972e-05,-1.340358e-04
8.390078e-06,-2.448110e-05
-6.451034e-06,-1.481859e-04
2.411424e-05,-8.296250e-05
1.059060e-05,-1.279770e-04
-5.983689e-06,-1.053989e-05
-1.516432e-05,-2.416600e-05
-8.777143e-06,-5.407598e-06
8.278731e-06,1.173813e-04
1.158848e-05,-3.931244e-05
2.887079e-05,1.185753e-06
-6.946391e-06,-1.121732e-04
-4.109517e-06,-4.232677e-05
-3.505701e-06,-1.380850e-04
-1.552880e-05,-1.045384e-04
4.690608e-06,-9.221071e-05
-1.238559e-05,3.454444e-05
1.228468e-05,1.501569e-04
1.784168e-06,-1.281096e-04
-1.677446e-05,-7.817514e-05
1.390484e-05,1.513035e-04
1.363756e-06,1.128410e-04
-3.545660e-06,-1.183710e-04
-2.851459e-05,-1.672863e-04
-5.916566e-06,-1.486838e-04
-1.316727e-06,4.890167e-05
1.836039e-06,-8.964516e-05
8.853110e-06,1.419100e-04
-1.396440e-05,-1.642986e-05
7.794124e-06,1.347163e-04
1.121822e-05,1.463744e-04
-1.794045e-05,-5.916317e-05
-3.604485e-06,3.615424e-05
1.271861e-05,-1.258449e-04
7.478521e-06,1.129978e-04
-1.781199e-05,2.042470e-05
-4.552810e-06,-1.090532e-04
-4.595583e-07,1.373583e-04
-2.909384e-06,5.909295e-05
-1.968647e-05,-2.948090e-05
1.075453e-05,6.435613e-05
1.013599e-05,1.089789e-04
2.212871e-05,1.595371e-04
-1.508827e-05,1.193749e-04
-1.281175e-05,-1.447273e-04
4.899145e-06,6.770408e-05
2.430430e-05,1.174413e-04
1.079686e-05,-5.577304e-05
2.217747e-06,1.150891e-04
6.177696e-06,1.473976e-04
-7.830387e-06,-5.485074e-05
9.024876e-06,-6.265210e-05
1.909053e-05,-1.243257e-04
-3.847088e-06,-3.341350e-05
-1.130777e-05,-3.945192e-06
-3.034954e-05,-1.223099e-04
-7.122294e-07,1.174286e-04
-3.521929e-06,-1.442164e-04
2.621187e-05,-4.594711e-06
-2.041839e-05,1.203832e-04
-1.492561e-05,-1.181710e-04
-2.623870e-06,1.159547e-04
2.624491e-08,9.396347e-05
-1.106056e-05,5.095426e-05
3.084949e-05,5.338441e-06
-9.763016e-06,1.186348e-04
-5.993257e-06,1.730791e-05
3.962161e-06,-9.276578e-05
1.323723e-05,-1.300271e-04
-1.166293e-05,1.161617e-04
-2.005034e-05,-1.084554e-04
-6.056409e-06,1.351444e-04
-1.410940e-05,-5.747603e-05
3.872410e-06,-3.975676e-05
2.317125e-06,-1.287369e-04
1.872339e-05,1.014851e-04
-4.419640e-06,7.920076e-05
-3.148663e-06,1.281727e-04
7.016563e-06,9.663387e-05
-3.216740e-06,-9.281523e-05
2.313763e-05,6.247347e-06
9.300284e-06,-2.792584e-05
3.399841e-06,-1.376790e-04
1.810216e-05,7.246558e-05
6.697709e-06,1.412822e-04
-1.212690e-05,5.610266e-05
1.587004e-05,-9.660478e-05
2.061454e-05,2.122549e-05
1.306316e-05,1.133488e-04
3.141062e-06,-1.366750e-04
5.203453e-06,-4.285602e-05
2.220489e-06,1.096637e-04
-6.151121e-06,-1.161170e-04
-1.260734e-05,-8.886616e-05
-2.209750e-05,-9.372705e-05
-2.624817e-07,1.339710e-05
1.361960e-05,1.530494e-04
-1.318682e-05,4.414274e-05
-1.092169e-05,-6.966895e-05
-3.320151e-07,-1.403023e-04
3.196802e-06,2.216026e-05
1.402930e-05,-1.245610e-04
1.623956e-05,6.749022e-05
5.895251e-06,1.371300e-04
8.455141e-06,-1.345077e-04
-2.039489e-05,9.542577e-05
7.387401e-06,-1.361297e-04
-1.452621e-06,-3.086457e-05
-1.686560e-05,-8.739325e-05
-8.119592e-06,1.037752e-05
1.758478e-05,1.186495e-04
6.731358e-06,1.318289e-04
8.382792e-06,-3.410643e-06
-2.408168e-06,-5.586066e-05
1.942357e-06,1.285029e-04
1.690626e-05,-2.778480e-05
5.370885e-06,1.451726e-04
8.270103e-07,1.006509e-04
-8.980010e-06,1.339568e-04
-3.087792e-06,7.765205e-05
-7.833123e-06,-4.720419e-05
-1.384729e-06,-1.413465e-04
-1.302634e-06,9.414617e-05
9.928552e-06,1.267246e-04
7.222981e-06,1.327858e-04
9.356907e-07,-1.348582e-05
-5.994518e-06,2.093549e-05
8.887527e-06,7.442234e-05
-8.095593e-06,-5.879204e-05
4.587621e-06,1.447642e-04
-1.598804e-05,-1.149668e-04
1.703632e-05,6.469153e-05
1.596031e-05,1.716002e-05
-1.221710e-05,5.874711e-05
-3.814990e-06,-1.142870e-04
-9.262872e-06,1.247285e-04
2.075229e-05,3.767395e-05
5.089473e-06,1.203342e-04
-3.108193e-06,1.202385e-04
-5.102527e-06,-1.405947e-04
3.954119e-06,-1.120920e-04
8.135703e-06,-5.538160e-05
1.249981e-05,4.028990e-06
1.657878e-05,1.348853e-04
5.062554e-06,3.794648e-05
2.470374e-05,-8.791936e-05
-1.221469e-06,6.689801e-05
4.820082e-06,1.142348e-04
6.790534e-06,-1.591477e-05
4.843478e-06,1.473405e-04
9.785099e-06,-1.309451e-04
7.196643e-06,6.233377e-05
1.417058e-05,1.497425e-04
3.774567e-06,1.433671e-04
-3.345682e-06,5.475073e-05
2.197821e-06,1.421553e-04
2.839174e-06,-1.135174e-04
-1.501304e-05,-6.170220e-05
-4.275366e-06,-7.675579e-05
-1.658390e-05,-1.251907e-04
7.973962e-06,-1.579451e-05
1.377259e-06,1.355371e-04
2.662944e-07,1.386249e-06
-6.153235e-06,-1.208066e-04
-5.652287e-06,-1.455173e-04
7.431170e-06,-5.650840e-05
-2.531577e-05,-1.577088e-04
5.162301e-06,7.389035e-05
4.820011e-06,1.140620e-04
9.024868e-06,-6.267759e-05
-9.555628e-06,6.631817e-05
4.328146e-06,1.424093e-04
-1.865391e-05,-1.323985e-04
-3.893384e-06,9.295482e-05
1.314146e-05,8.400447e-05
2.384417e-05,-7.653546e-05
1.373318e-05,-7.989219e-05
-3.882347e-06,6.648207e-05
-2.251110e-05,6.921384e-05
4.686896e-06,-8.361167e-05
1.108160e-06,1.336384e-04
-9.812716e-06,9.071980e-05
-3.790180e-06,-1.459320e-04
5.428519e-07,4.277226e-05
4.972677e-06,-1.202214e-04
4.776327e-06,-4.051581e-05
4.179532e-07,-5.452666e-05
-1.306446e-05,-1.167353e-04
-1.599261e-05,-1.266960e-04
1.062971e-05,-2.947378e-05
4.748599e-06,-1.202205e-04
-4.015105e-06,-9.307709e-05
1.732490e-05,1.312732e-04
-1.450136e-05,-2.529921e-06
-4.170638e-06,1.166324e-04
8.516839e-06,2.763506e-05
-6.812362e-07,4.523237e-05
6.846209e-06,-1.331589e-04
-6.104912e-06,4.350642e-05
-4.914919e-07,1.263876e-04
2.813602e-06,-5.508994e-05
-1.362782e-05,-1.548154e-04
-2.741363e-06,-1.298483e-04
-3.003963e-06,-1.327391e-04
-1.591333e-06,1.680610e-05
-1.794193e-06,1.372930e-04
1.699218e-06,8.488576e-05
8.341312e-07,1.173689e-04
7.203838e-06,8.638704e-05
2.755893e-05,-5.098597e-05
-1.203117e-05,-1.532213e-04
1.125411e-05,1.372393e-04
1.091207e-05,3.437594e-05
-1.793972e-05,-6.122218e-05
-2.141668e-05,-1.137563e-05
-6.105679e-06,4.073284e-05
-1.949958e-05,-1.443112e-04
2.388853e-08,8.697660e-05
1.976085e-05,1.529005e-04
1.008564e-05,-7.222971e-05
5.316464e-06,-8.634134e-06
7.652976e-06,-1.335491e-04
-3.425745e-06,1.045899e-04
1.995444e-05,3.713956e-05
-8.491115e-06,6.899556e-05
2.570053e-05,-6.001530e-05
-1.572711e-05,-1.257552e-04
4.724378e-06,-1.383238e-04
8.210815e-06,-1.064306e-04
4.807737e-06,7.850557e-05
1.493548e-05,1.400451e-04
-9.503664e-06,1.284286e-04
2.227667e-05,-1.192400e-04
-7.728904e-06,-6.377462e-05
1.567017e-05,-6.957620e-05
-7.456553e-06,-4.086268e-05
-8.664746e-06,4.690987e-05
-3.343145e-06,4.785702e-05
1.008629e-05,-7.016083e-05
-2.948602e-05,9.438376e-05
-2.476803e-05,-1.272296e-04
5.042437e-06,-3.894844e-05
7.635974e-07,-1.121687e-04
2.335900e-07,-1.081577e-04
9.222086e-06,-1.051842e-04
-1.224758e-06,7.528975e-05
-6.267807e-06,4.279107e-05
-9.385027e-06,-1.425029e-04
-7.763836e-06,-1.444935e-04
-5.355590e-06,-1.227972e-04
1.477647e-06,-4.152791e-05
-7.299813e-07,1.382149e-04
4.686737e-06,-8.323198e-05
-1.973085e-05,-1.556506e-04
1.288469e-05,6.058168e-05
1.416032e-05,1.552583e-04
