3.062905e-06,-1.063401e-05
-2.333471e-06,1.738772e-04
-2.238768e-06,-7.832582e-05
1.647531e-05,-6.487151e-05
3.397403e-07,1.664101e-04
1.173792e-05,1.558788e-04
-9.078566e-07,-7.980875e-05
-2.225642e-05,1.192658e-04
6.747090e-06,1.237882e-04
-5.970487e-06,-5.641731e-05
-4.400119e-06,3.440161e-05
-1.075252e-05,-8.116594e-05
2.474055e-05,3.753582e-05
9.705906e-07,-1.263199e-04
4.708374e-06,-1.530572e-04
-9.610245e-06,-1.547483e-04
5.432568e-06,7.565492e-05
-4.951482e-06,9.656651e-05
-1.914454e-05,1.852764e-05
-1.043638e-05,-1.861530e-04
-1.384133e-05,-6.072891e-05
-1.445896e-05,-1.376136e-04
-1.187252e-05,1.040746e-04
-2.381384e-05,1.435106e-07
1.456210e-05,-1.578420e-04
-3.427457e-07,-1.621219e-04
2.018446e-06,-7.796011e-05
1.378849e-05,-1.514983e-04
-7.159593e-06,9.714266e-05
-2.314490e-05,-3.768130e-05
-1.780081e-06,1.509689e-04
1.544627e-05,1.037261e-04
3.327712e-06,-6.210870e-06
-1.169070e-05,5.428531e-05
-1.103793e-06,-1.594650e-04
-8.871197e-06,-1.362168e-04
-2.058203e-06,1.696817e-04
8.643832e-07,1.744418e-04
7.906779e-06,-1.597858e-04
8.771468e-06,-2.385728e-05
-5.165296e-06,-7.940542e-05
-1.324687e-05,1.627752e-04
4.077362e-06,1.454997e-04
3.383386e-06,-1.614866e-04
7.006355e-06,1.419753e-04
6.065761e-06,-1.680003e-04
1.499338e-05,1.316034e-04
-2.025304e-05,-1.725037e-04
3.760212e-06,1.539787e-04
1.051233e-05,-8.168189e-06
-1.515563e-05,1.666437e-05
-1.509575e-06,1.426072e-04
1.523036e-05,1.872671e-04
5.089059e-06,1.508913e-04
1.300104e-05,-1.271265e-04
-7.533582e-06,-1.534993e-04
-4.997940e-06,1.708975e-04
1.859902e-05,-8.101763e-05
2.789731e-06,1.427970e-05
1.815848e-05,1.891399e-04
-2.511621e-05,-9.651419e-05
-7.749958e-06,-1.558174e-04
-9.937052e-06,-1.324522e-04
-4.948974e-06,8.902842e-05
8.533086e-06,1.086608e-04
1.222103e-05,-6.141109e-05
-7.783341e-06,-1.788707e-04
-1.371907e-05,5.531635e-05
-1.029770e-05,1.521217e-04
1.391690e-06,1.773071e-04
2.068173e-06,-1.754677e-04
-4.078480e-06,-1.429465e-04
-6.332188e-07,-1.062674e-04
-9.325038e-06,-8.249216e-05
5.762886e-06,-1.321865e-04
1.180183e-05,1.271694e-04
-9.519561e-06,1.678024e-04
-7.678049e-06,1.404710e-04
4.982215e-07,-1.433437e-04
-1.210883e-05,8.304475e-06
-3.150860e-06,1.579234e-04
5.402834e-06,1.570969e-04
-1.221365e-05,9.296639e-05
-8.116632e-06,4.644487e-06
-2.290182e-06,9.535524e-05
-4.585560e-06,-1.798285e-04
-6.739045e-06,-1.443070e-04
7.209848e-06,1.312948e-04
1.152554e-05,1.525283e-04
-3.760449e-06,-1.545792e-04
-5.737896e-06,5.939169e-05
6.791785e-06,-2.392467e-05
1.467045e-05,1.729783e-04
1.731609e-07,-1.280916e-04
-9.743167e-06,1.024363e-04
-1.323990e-05,1.642821e-04
-3.272729e-06,-1.590180e-04
2.561473e-05,1.849629e-04
-1.787331e-05,-1.912054e-04
5.223277e-06,-1.131914e-04
1.500772e-05,8.799751e-05
-7.493100e-06,-1.752909e-04
5.659138e-06,1.725141e-04
2.183164e-05,1.159093e-04
1.603082e-05,1.866555e-04
-3.980268e-06,4.421967e-05
-5.566485e-06,8.693579e-05
1.098794e-05,1.636954e-04
3.743341e-06,9.657423e-05
1.680275e-05,1.826031e-04
-4.652157e-06,-1.464206e-05
-7.735532e-06,-1.084366e-04
-6.654284e-06,-2.817581e-05
1.402551e-05,-1.536453e-04
-3.100568e-06,1.291926e-04
4.067906e-06,1.639733e-04
4.487672e-06,-1.393458e-04
1.229791e-05,1.893942e-04
1.060209e-05,-1.436653e-04
-4.461453e-06,1.716942e-04
-5.191343e-06,1.005723e-05
1.020599e-05,1.250769e-04
6.211017e-06,1.340042e-04
-1.150440e-05,-1.850936e-04
9.241988e-06,-1.630649e-04
-1.100072e-05,-1.344168e-04
-9.816089e-06,1.075466e-04
-2.487475e-06,-1.290998e-04
3.295971e-07,1.755561e-04
-1.947674e-05,-1.957912e-04
-1.591262e-05,1.549153e-04
-1.645824e-06,-1.751558e-04
-4.787195e-06,-7.580859e-07
-7.886558e-06,1.193248e-04
-6.951693e-06,-1.558326e-04
4.204855e-07,-7.325335e-05
-1.467784e-07,4.774618e-05
1.029818e-05,-1.528753e-04
-1.176323e-05,-1.893219e-04
-1.456071e-05,1.566126e-04
1.623312e-05,5.176412e-05
-2.373887e-05,-1.982837e-04
-1.062447e-05,6.546985e-05
-7.561270e-06,-7.547587e-05
-1.785529e-05,-1.588358e-04
1.814557e-06,-1.677031e-04
7.610081e-06,-8.974062e-05
-1.464112e-06,2.410038e-06
-6.310310e-06,1.607926e-04
-1.050104e-05,-3.140897e-05
6.301454e-06,-1.460047e-04
1.514414e-05,-7.027149e-05
4.845539e-06,1.823973e-04
-3.781788e-06,-1.813554e-04
7.608782e-06,-8.579964e-05
-1.605883e-05,-1.286119e-04
-8.482958e-06,1.209415e-04
-2.802476e-06,3.034128e-05
1.516594e-05,3.509646e-05
7.179941e-07,-1.555831e-04
1.210319e-05,1.147460e-05
2.423252e-05,1.438258e-04
7.220416e-06,1.611228e-04
4.114653e-05,-1.085764e-04
1.215888e-05,-1.498652e-04
1.279567e-05,1.375618e-04
1.833999e-06,-1.228719e-04
-1.963357e-05,1.544036e-04
5.012738e-06,-1.548579e-04
-1.102837e-05,-4.817777e-05
3.386287e-06,-1.651930e-04
-2.817579e-06,8.063206e-05
7.021151e-06,1.008557e-04
1.684449e-05,1.601939e-04
-1.305095e-06,1.124497e-04
-7.230888e-06,-1.783027e-04
6.376136e-07,9.304094e-05
7.869696e-06,-6.968902e-05
7.018851e-07,-1.189720e-04
5.047501e-06,-2.749476e-05
9.352206e-06,1.710002e-04
2.796825e-06,-1.062315e-05
-6.011493e-06,8.341384e-05
6.976703e-06,1.843792e-04
1.459484e-05,-1.314324e-04
-5.084033e-06,-1.363940e-04
3.051359e-06,2.982561e-05
1.157821e-05,-1.368279e-05
1.092662e-05,1.079901e-04
-1.156456e-05,-3.415494e-05
-9.017416e-06,1.120264e-04
6.696254e-07,-1.556831e-05
-4.358950e-06,-1.048677e-04
-1.628695e-05,-1.923807e-04
6.224069e-06,9.698776e-05
9.803256e-06,-1.448172e-04
1.388722e-05,1.908997e-04
2.694461e-06,1.483685e-04
1.889789e-06,1.257900e-04
-2.855074e-06,1.666273e-04
3.953594e-06,-1.452229e-04
3.849300e-06,3.081028e-05
-8.099058e-06,-5.659762e-05
-1.066834e-05,-1.378460e-04
9.914467e-07,-1.676151e-04
-1.995306e-05,-3.541393e-05
-3.275508e-06,-1.535959e-04
2.157011e-05,1.323357e-04
7.725196e-07,-1.150876e-04
-8.939779e-06,8.773766e-05
1.061939e-05,-8.749066e-05
-9.581679e-06,-3.844782e-05
1.432569e-05,-1.408540e-04
-7.998905e-06,-9.896702e-05
-4.983546e-06,1.650031e-04
-1.678705e-06,-1.536558e-04
1.377176e-06,1.705192e-04
-7.904942e-06,1.572976e-04
1.561363e-05,-1.400506e-04
-1.570925e-05,-8.977016e-05
-1.129139e-06,-1.766933e-04
-4.954125e-06,1.042600e-04
1.114538e-06,1.752397e-04
-6.859684e-06,1.704666e-04
-1.240016e-05,9.111688e-05
-5.689861e-06,-1.032315e-04
-1.260815e-05,-1.031507e-04
7.173365e-06,-3.587628e-05
8.382097e-06,-2.474840e-06
2.001980e-06,-2.243346e-05
2.376572e-06,-8.133871e-05
-8.462817e-07,-1.712879e-04
6.890136e-06,-1.116265e-04
-4.404146e-06,4.813095e-05
6.111644e-07,1.591944e-04
1.146855e-05,1.443516e-04
-8.446079e-06,1.666086e-04
5.580894e-06,-2.005687e-05
-1.470739e-05,-1.754572e-04
-1.537701e-05,1.591438e-04
4.492774e-06,-1.241731e-04
-6.030672e-06,1.354626e-04
-7.589902e-06,2.356107e-05
-3.465538e-06,-4.113596e-05
-4.467708e-06,1.707506e-04
9.817526e-06,-1.022424e-04
-5.593606e-07,-1.242568e-04
1.524972e-05,1.558490e-04
-4.023591e-06,-1.459464e-04
-4.550135e-06,-1.296715e-04
-2.853161e-06,1.643791e-04
-3.319013e-06,-2.428600e-05
-3.856584e-06,-5.265645e-06
1.684159e-05,1.663049e-04
1.347219e-05,-1.122906e-04
5.044723e-06,-4.107230e-05
-9.526892e-07,7.335722e-05
5.167005e-06,7.385368e-05
-6.047770e-08,-1.775260e-04
9.526881e-06,-1.632577e-04
1.150993e-05,1.798280e-04
-8.421312e-06,1.257194e-04
4.698370e-06,-1.320160e-04
-7.920284e-06,1.696580e-04
1.000748e-05,-9.767503e-05
1.823754e-05,-3.898844e-05
-4.053945e-07,2.197192e-05
1.345080e-06,7.454905e-05
-9.710227e-06,-5.378371e-06
5.586274e-06,6.947507e-06
-1.848843e-06,6.268837e-05
8.541220e-06,1.386319e-04
5.550854e-06,-1.405164e-04
-9.920824e-06,-1.682746e-04
-2.471800e-06,-1.625056e-04
5.863301e-06,6.226777e-05
-5.354708e-07,-1.810615e-05
-4.194388e-06,1.729761e-04
5.741813e-06,-7.222928e-05
-9.292049e-06,7.651343e-05
-2.050613e-06,1.595521e-04
3.832791e-06,8.626445e-05
2.071633e-06,-1.752542e-04
-1.204075e-05,-1.817488e-04
-8.726300e-06,1.649281e-04
-8.770255e-06,2.983444e-05
-9.666472e-06,-1.443450e-04
8.025602e-06,1.765757e-04
-1.492632e-05,-1.485472e-04
1.098694e-05,1.655921e-04
2.536300e-05,1.532292e-04
-1.132847e-05,6.858359e-05
8.529141e-07,1.763327e-04
3.039042e-05,2.051128e-04
1.548024e-05,1.909377e-04
-5.462891e-06,2.909001e-05
-9.155968e-06,-8.130694e-05
1.850363e-05,-3.904333e-05
-1.055572e-06,4.148073e-05
4.424389e-06,-1.111758e-04
8.604889e-06,1.372238e-04
-9.675601e-06,-1.200014e-04
6.779316e-06,1.975386e-05
7.222012e-06,1.645470e-04
1.102706e-06,1.571296e-04
9.854325e-06,7.051412e-05
-9.747826e-06,1.150812e-04
-1.080073e-05,8.240325e-05
2.107630e-05,1.968127e-04
-1.375792e-05,1.528092e-04
6.746410e-07,-3.302563e-05
5.778583e-07,1.694478e-04
-8.465947e-06,1.606786e-04
-7.332366e-06,5.272931e-05
-1.293138e-05,8.829167e-05
6.658409e-06,4.851781e-05
-2.646068e-06,6.618342e-05
6.546341e-06,-9.155497e-05
-2.480426e-05,-1.984757e-04
1.377577e-05,-1.634865e-04
-8.064768e-06,-1.557839e-04
-7.521222e-06,-1.752262e-04
9.159976e-07,5.295693e-05
-1.232649e-05,-1.469745e-04
1.114817e-05,-9.976724e-05
1.739428e-06,-3.467852e-05
-2.032699e-05,-9.568271e-05
1.151887e-05,1.662244e-04
2.253131e-05,-1.360432e-04
1.562843e-06,-1.405461e-04
-3.221866e-07,-1.763007e-04
-1.558205e-05,5.655867e-05
-5.085702e-06,-1.415235e-04
-1.201974e-05,-1.840284e-04
5.756817e-06,-1.168409e-04
2.014906e-06,-6.645980e-05
-1.706650e-05,-1.806395e-04
-4.084949e-06,-1.268805e-04
2.799287e-06,-1.923135e-05
1.701501e-05,-2.828177e-05
8.471764e-06,-1.507743e-04
-1.953569e-05,-7.261734e-05
-9.585885e-06,-5.924942e-05
-7.979834e-06,-7.127197e-06
-8.708949e-06,1.626956e-04
7.340010e-06,-7.762179e-05
7.949415e-07,-1.462779e-05
6.920798e-06,3.123605e-05
1.055532e-05,-1.373506e-04
9.971345e-06,2.280368e-05
-9.486419e-06,1.273338e-04
-1.519731e-05,-1.616980e-04
-1.043371e-05,-1.867182e-04
-2.780136e-06,-4.758606e-05
9.538389e-06,-1.439983e-04
2.988698e-06,1.786223e-04
-1.500523e-05,-9.602743e-05
3.399508e-06,-1.728773e-04
-3.323741e-06,-7.708548e-06
1.246412e-05,-1.402867e-04
-2.428007e-05,-1.898980e-04
2.408655e-06,7.367698e-05
5.237224e-06,-1.465821e-04
6.372203e-06,-5.252722e-05
5.255385e-06,-1.706414e-04
7.223425e-06,1.673363e-04
-1.807666e-05,3.861184e-05
-3.710639e-06,6.242111e-05
1.268375e-06,-1.746755e-04
-1.710915e-06,-6.420179e-05
-5.725579e-06,1.730565e-05
4.857348e-06,1.770303e-04
3.132045e-06,-1.743655e-04
-9.657127e-06,-1.646841e-04
1.445197e-05,1.550858e-04
-1.804755e-05,1.417593e-04
-4.717874e-06,1.666546e-04
3.026455e-06,1.105892e-04
2.468152e-06,1.679909e-04
1.155852e-05,5.501488e-05
9.732438e-06,-7.010072e-05
-6.222799e-06,-1.009126e-04
1.159331e-06,1.233627e-04
-5.892667e-06,-1.660185e-04
1.129790e-05,3.617650e-05
-4.889633e-06,-1.093129e-04
1.105861e-05,-5.646479e-05
7.346710e-06,-9.806553e-05
4.848514e-06,1.822980e-04
-2.836169e-05,7.959103e-05
8.408231e-07,1.634964e-04
-1.680088e-06,-1.508451e-04
-2.043524e-05,1.481678e-04
7.127782e-06,-1.680906e-04
1.557793e-05,-4.298752e-05
-1.405203e-05,1.535180e-04
9.912605e-07,-1.673797e-04
-2.041576e-06,1.420898e-04
-1.505698e-06,1.335759e-04
-1.248474e-05,7.049526e-05
-4.221947e-06,1.402984e-04
8.226161e-06,-8.562556e-05
1.925058e-06,1.773778e-04
-2.480958e-05,-1.935446e-04
-1.421417e-06,-1.332642e-04
2.027494e-05,1.979095e-04
1.232010e-05,1.614607e-04
1.153351e-05,1.328200e-04
-1.423307e-05,-6.953889e-06
9.780520e-06,-1.661674e-04
2.333573e-06,-1.738939e-04
8.183931e-06,-1.676177e-04
1.357045e-05,3.593758e-05
3.645775e-06,-1.565838e-04
1.577246e-05,1.747564e-04
1.753002e-05,-1.014246e-04
8.741328e-06,-1.411068e-04
1.230429e-05,1.854879e-04
-9.932210e-08,-1.112372e-04
2.395912e-06,1.195006e-05
-1.446550e-05,-1.192536e-04
7.132075e-06,-1.650525e-04
2.202006e-05,-1.542956e-04
-2.128341e-05,-3.875037e-05
1.397314e-05,-1.453038e-05
-3.550899e-07,-1.378314e-04
-3.511394e-06,-1.782975e-04
2.099549e-05,-6.728133e-05
-1.165780e-05,1.577600e-04
-2.816350e-05,1.120530e-04
-2.560149e-05,-2.009439e-04
1.773318e-06,-1.366194e-04
5.170068e-06,6.371313e-05
8.732915e-06,-1.575574e-04
-1.736054e-06,2.296408e-05
-5.930328e-06,-1.659494e-04
-1.600731e-05,-1.868632e-04
-1.713914e-05,-7.885867e-05
9.355860e-06,1.768320e-04
1.555259e-05,4.495446e-05
7.901984e-06,-1.526291e-04
8.577377e-06,1.840270e-04
-5.577002e-06,3.914607e-05
-6.054318e-06,1.691549e-04
3.336515e-06,-3.682950e-05
4.375547e-09,2.221117e-05
1.535982e-05,-1.579343e-04
7.813873e-06,1.170662e-04
1.415029e-05,1.882507e-04
2.295488e-05,1.820475e-04
9.875102e-06,1.504084e-04
1.270660e-06,-1.750335e-04
2.855098e-05,1.662396e-04
1.218652e-06,-7.285319e-05
1.389561e-05,1.903258e-04
2.082556e-05,1.821184e-04
-6.773766e-06,-3.910293e-05
-7.652930e-06,1.684464e-04
3.249552e-06,1.808156e-04
-1.233521e-05,-1.237842e-04
-1.628421e-05,-1.925649e-04
-8.683684e-06,1.157899e-04
8.330504e-07,1.465916e-04
5.131229e-06,1.661105e-04
1.622794e-06,1.233771e-04
1.056937e-06,-3.474233e-05
-1.681328e-05,-1.924598e-04
-9.324039e-06,-7.795659e-05
1.634699e-07,-1.013181e-04
-1.034595e-06,1.296604e-04
-2.420446e-06,-1.216429e-04
4.488890e-06,-1.359812e-04
-1.599622e-05,-1.662994e-04
1.158009e-06,1.268710e-04
6.362782e-06,-9.434388e-05
-2.275319e-05,1.280546e-05
9.519549e-07,-7.099902e-05
7.446476e-06,-3.520446e-07
4.206416e-06,-1.690460e-04
-1.714206e-05,-6.904649e-05
-1.750693e-06,7.244047e-05
9.513330e-06,-1.672960e-04
1.022852e-06,-1.601496e-04
1.357229e-05,4.507451e-05
-2.923045e-06,1.187863e-05
-1.072502e-05,-1.579318e-04
1.540071e-05,-1.081239e-04
-3.757817e-08,-1.535611e-04
2.974393e-06,1.736189e-04
-1.223430e-05,-3.553522e-06
1.767263e-06,-1.215810e-04
-1.052908e-06,5.443673e-05
-1.105437e-05,4.228615e-05
-2.912656e-06,6.236330e-05
2.964589e-06,1.573568e-04
-4.212919e-06,1.603679e-04
4.607537e-06,1.500272e-04
-7.206375e-06,-1.188775e-04
1.744033e-05,-4.250451e-05
-8.524977e-07,-1.761615e-04
1.311802e-06,-8.568577e-05
1.432913e-06,1.018098e-04
6.052271e-06,-1.680081e-04
-2.090599e-06,1.510264e-04
1.112749e-05,-1.558015e-04
1.478486e-05,-6.011980e-05
-1.121089e-06,-1.785798e-04
1.161185e-05,-1.188996e-04
1.266049e-06,-1.737964e-04
1.074608e-05,1.017005e-04
3.521692e-06,1.787000e-04
6.613380e-06,-1.431530e-04
1.076387e-05,4.269280e-05
2.478756e-06,1.495627e-04
1.178459e-05,1.678112e-04
-9.819061e-06,9.645916e-05
3.751256e-06,1.271718e-04
-7.806560e-06,-1.367527e-04
6.882909e-06,-1.350345e-04
-4.327218e-06,-1.745292e-04
8.854506e-06,1.709571e-04
-9.687741e-06,-8.261233e-05
-1.140143e-05,1.382664e-04
1.526153e-05,1.254581e-04
-1.262074e-05,-6.217118e-05
-2.125152e-05,1.062725e-04
1.405893e-05,-1.413121e-04
-7.684571e-06,1.217399e-04
1.622355e-05,3.853454e-06
-6.263128e-06,3.600657e-05
3.729827e-07,8.831900e-05
7.791971e-06,1.675934e-04
-1.253346e-05,-1.481722e-04
-7.775309e-06,-1.837564e-04
6.806544e-06,-7.348525e-05
1.242038e-05,-1.408950e-04
1.835388e-05,1.767460e-05
-1.262518e-05,-4.696492e-05
1.127039e-05,1.250311e-04
-5.550081e-07,-1.082050e-04
6.589738e-06,-1.696224e-04
-9.935402e-06,-1.367582e-04
4.554524e-06,1.434360e-04
1.481119e-05,-1.328199e-04
1.657212e-06,1.789423e-04
-9.134242e-06,-1.443422e-04
2.333381e-06,-1.738629e-04
-8.325110e-06,-1.662043e-04
-1.309316e-05,-1.893642e-04
3.622052e-06,-9.989139e-05
1.090910e-06,1.232376e-04
-3.047383e-05,2.772241e-05
2.117724e-05,-7.990199e-05
7.233964e-06,1.810564e-04
-7.786610e-06,-1.752718e-04
-1.648893e-05,-8.429739e-07
-1.520973e-05,-1.850607e-04
-7.696429e-06,7.662419e-05
-3.364978e-06,1.244553e-04
1.915001e-05,9.062274e-06
5.754910e-06,-1.116518e-04
-1.848950e-05,-9.716616e-06
8.465181e-06,-1.616600e-04
-3.294054e-06,-1.064449e-04
-6.902374e-07,8.482152e-05
8.056645e-07,3.901672e-05
9.343688e-06,1.515362e-04
4.309657e-06,1.806444e-04
1.050856e-05,5.055511e-06
-4.626257e-06,-1.009381e-04
1.136264e-05,-1.524711e-04
7.093977e-07,-1.378691e-04
4.125743e-06,-5.495460e-06
5.255006e-06,-1.704183e-04
-2.381149e-06,6.074553e-05
3.506956e-06,1.747178e-04
7.963777e-06,-7.127686e-05
-1.110467e-05,1.628903e-04
-6.757308e-06,-9.372033e-05
-1.012774e-05,-1.047092e-04
4.071553e-06,1.575389e-04
1.662050e-07,-1.092761e-04
1.465303e-05,1.213608e-04
1.187560e-05,-1.123456e-04
-8.812680e-06,-1.536639e-04
-4.655183e-06,-4.018051e-06
-4.505644e-06,7.442197e-05
4.970052e-06,-1.438078e-04
-1.349148e-05,1.515221e-04
2.174627e-05,-1.534485e-04
2.226604e-05,-1.383916e-04
-2.300839e-07,1.477560e-04
1.698712e-06,1.029199e-04
2.094551e-08,9.948626e-05
-2.064692e-05,8.539256e-05
1.021368e-05,1.023790e-04
-2.759374e-06,-1.137290e-04
3.137341e-06,-1.736024e-04
1.236488e-06,-1.252990e-04
3.400858e-06,-1.727300e-04
-1.126494e-05,-1.397637e-04
3.261754e-06,1.750475e-04
-5.746619e-06,8.734057e-05
4.128649e-06,-1.567868e-05
-1.770838e-05,4.896550e-05
-1.104795e-05,2.023000e-05
-1.201248e-05,-1.741082e-04
1.498743e-05,1.473086e-04
1.814364e-05,1.952429e-04
8.271549e-07,1.292739e-04
-5.318869e-06,4.082917e-07
-5.536580e-06,1.661217e-04
-3.207564e-06,-7.949773e-05
-8.763950e-06,5.977564e-05
7.125241e-06,-1.689704e-04
5.303114e-06,-7.690866e-05
1.521814e-05,1.911671e-04
9.418015e-06,9.413711e-05
-5.709383e-06,-3.936296e-05
2.184467e-06,1.795314e-04
1.068149e-06,2.207872e-05
1.320180e-05,-1.010746e-04
-7.295062e-06,-7.579387e-05
-1.267952e-06,1.745613e-04
1.667947e-05,-1.422010e-04
4.518152e-06,-1.475870e-05
-2.504389e-07,7.512747e-05
-1.572420e-06,1.084046e-04
-3.697580e-07,-9.822733e-05
-2.145696e-05,1.160751e-04
-4.314239e-06,-1.819483e-04
-1.500150e-05,-1.077455e-04
-1.348823e-05,1.466236e-04
1.412753e-05,1.438625e-04
-6.042337e-06,1.573522e-04
-6.296499e-06,1.354007e-04
1.629205e-05,1.901213e-04
-6.885474e-06,1.273536e-04
1.491241e-06,-9.350707e-05
-1.694599e-05,1.436265e-04
-5.939072e-06,-1.486076e-04
-1.184626e-05,2.054223e-05
-1.181411e-05,-9.000561e-05
-4.201725e-06,1.723851e-04
-3.093552e-06,1.105063e-04
-7.648283e-06,1.664295e-04
7.207463e-06,1.229168e-04
1.193765e-05,-1.264263e-04
-1.192579e-05,1.530648e-04
1.633962e-07,-1.010996e-04
3.876429e-06,-6.295401e-05
-6.798020e-06,4.533459e-05
5.709848e-06,3.771955e-05
-2.475146e-06,-1.566629e-04
-1.398650e-05,5.960125e-05
1.844567e-05,1.496705e-04
8.049890e-06,1.796924e-04
9.294710e-06,-6.482754e-05
8.427013e-06,-1.388028e-04
-2.738530e-06,-1.624187e-04
7.678797e-06,-1.385628e-04
-2.491158e-05,1.049195e-04
-1.251428e-05,-7.282505e-05
-1.058794e-05,1.647211e-04
4.785651e-07,-1.757300e-04
-8.200148e-06,1.592190e-04
-8.634894e-07,-1.750532e-04
2.128470e-08,1.008682e-04
-3.964480e-07,-9.411452e-06
-1.110376e-05,1.621124e-04
7.325888e-06,-3.067886e-05
1.644341e-05,-1.558235e-04
-3.536122e-06,-1.630737e-04
7.810320e-06,1.269577e-04
-6.808980e-06,8.119060e-05
-3.325789e-06,-5.160633e-07
-7.670831e-06,1.556526e-04
-1.070944e-05,-1.828281e-04
-1.475475e-06,4.198689e-05
3.436989e-06,-9.517787e-05
-2.933480e-06,-4.034586e-05
-4.746867e-06,1.562936e-04
-7.639761e-06,1.577779e-04
-2.991961e-05,-4.882439e-05
-1.216845e-05,1.616394e-04
1.942336e-06,1.576563e-04
8.125529e-06,-3.549958e-05
-8.265393e-06,-1.003038e-04
-1.297116e-05,1.625988e-04
2.186242e-06,1.797748e-04
1.458270e-05,-1.547017e-04
9.249170e-06,-1.668433e-04
7.942913e-07,-1.788579e-05
1.254613e-05,1.773644e-04
1.470018e-05,1.849941e-04
-1.622044e-06,-1.207288e-04
5.360537e-06,1.652536e-04
3.084351e-06,-8.295940e-05
-3.363118e-06,1.196261e-04
-8.517858e-06,-3.823981e-05
-4.839657e-06,-1.799246e-04
1.063853e-06,2.313946e-07
-1.063401e-06,2.056514e-06
2.184089e-05,1.507720e-04
-5.412174e-06,-1.358708e-04
2.237821e-06,8.136871e-05
-7.688960e-07,1.276057e-04
-2.262855e-06,4.266419e-06
-6.774812e-06,-3.547663e-05
9.370941e-06,1.854991e-04
-8.114419e-06,-3.119254e-06
2.319098e-05,1.943958e-04
6.906167e-06,-4.248839e-05
-8.817345e-06,-1.648204e-04
-5.677474e-06,-1.374002e-04
4.413312e-06,-7.820143e-05
8.917234e-06,-1.296279e-05
-1.872160e-05,-1.232628e-04
1.592944e-06,-1.402179e-05
2.221929e-05,-6.791670e-06
-8.794230e-06,-8.722710e-05
1.031133e-05,-1.653165e-04
1.740544e-06,-3.851903e-05
1.263797e-05,2.228475e-06
2.113141e-05,7.517380e-05
-1.279601e-05,-1.387466e-04
6.298172e-06,-1.391679e-04
7.568650e-06,5.060897e-05
1.565104e-05,-1.472743e-04
-9.632056e-06,-1.869186e-04
8.875628e-06,1.243945e-04
-9.755016e-06,1.325008e-04
3.586648e-06,1.884692e-05
-5.853587e-06,-1.388577e-05
5.478069e-06,-7.951095e-05
4.286820e-06,1.394712e-04
-5.371640e-06,-1.804263e-04
-1.049585e-05,-4.940485e-05
-7.360207e-06,1.336791e-04
-1.185582e-05,5.298011e-05
7.123273e-06,-1.691970e-04
1.262345e-05,5.291963e-05
1.116157e-05,-4.108666e-05
2.666992e-06,3.802658e-05
-1.214013e-05,1.085668e-04
-1.777416e-05,1.522049e-04
-7.160496e-07,1.519932e-04
1.809361e-07,-1.462433e-04
-9.236549e-06,1.572198e-04
-6.235306e-06,-6.064278e-05
1.423505e-05,6.782091e-09
-1.900979e-05,-5.119979e-05
-1.854662e-05,1.489649e-04
-1.012554e-06,1.739048e-04
-1.044020e-05,-1.841739e-04
-7.605878e-06,7.678290e-05
1.865582e-05,1.679040e-04
-4.418975e-06,9.559042e-05
5.604191e-07,1.279004e-04
1.423006e-05,1.751896e-05
-1.362515e-06,-1.401488e-04
-2.663679e-05,-1.783207e-04
1.055069e-05,-1.269147e-04
-7.880703e-06,1.033451e-04
-2.858783e-06,1.701174e-04
-7.369740e-08,-1.671697e-04
-8.962275e-07,-1.147853e-04
4.183015e-06,-1.638282e-04
1.297212e-05,-1.629230e-04
-9.592494e-06,-9.011670e-05
4.987760e-06,-1.687442e-04
-4.926091e-06,1.294559e-05
3.981580e-06,-3.787926e-05
5.223133e-06,-1.127972e-04
-1.698668e-05,1.359393e-04
7.187088e-06,3.264555e-05
-1.181137e-05,-9.874582e-05
7.866541e-06,-5.939573e-05
1.878966e-05,-1.002604e-04
-1.433900e-05,1.009652e-04
-7.864425e-06,5.242246e-05
-9.837371e-06,1.338257e-05
2.125474e-06,-1.074176e-05
1.243241e-06,-1.415087e-04
-3.751058e-06,-1.265045e-04
-6.880094e-06,1.425809e-04
-3.524198e-06,-1.772634e-04
1.429174e-05,-1.546566e-04
-1.032342e-05,1.624044e-04
1.841222e-06,-9.593190e-05
-1.852973e-05,1.166550e-04
-5.059169e-07,1.188094e-04
4.334355e-06,1.643235e-04
3.240192e-06,1.750930e-04
2.037360e-06,-1.322076e-04
-3.791198e-06,-1.778995e-04
1.105014e-05,-2.785045e-05
8.676168e-06,-9.486738e-05
-3.949741e-06,1.538719e-04
-1.233299e-05,-1.300344e-04
4.223454e-07,-7.926097e-05
-9.370049e-06,-1.856537e-04
2.213903e-05,1.982031e-04
2.650159e-06,-4.673449e-05
1.099034e-05,1.589172e-04
-1.881003e-06,-9.218282e-05
-3.145273e-06,1.668963e-04
-4.332773e-06,-1.669293e-04
1.695895e-06,1.111830e-04
4.870874e-06,1.564710e-04
-1.031919e-05,1.651273e-04
3.883960e-06,-8.698919e-05
8.903958e-06,3.356365e-05
-5.445952e-06,-3.016148e-05
1.580560e-06,-7.420318e-05
-5.622626e-06,-1.554251e-04
3.612630e-06,-7.055312e-05
1.099892e-06,1.504611e-04
7.239909e-06,1.834768e-04
2.726700e-06,1.772447e-04
7.755908e-06,1.687903e-04
8.301284e-06,1.839842e-04
3.075883e-06,-5.536495e-05
